algorithm,run_number,run_duration,iterations,cost
HillClimber,0,0.0025572776794433594,,108140
HillClimber,0,0.002683877944946289,,108140
HillClimber,0,0.0024449825286865234,,108140
HillClimber,0,0.0027060508728027344,,108140
HillClimber,0,0.0026319026947021484,,108140
HillClimber,0,0.0029478073120117188,,108140
HillClimber,0,0.003058195114135742,,108140
HillClimber,0,0.0026466846466064453,,108140
HillClimber,0,0.0025882720947265625,,108140
HillClimber,0,0.0026721954345703125,,108140
HillClimber,0,0.0027091503143310547,,108140
HillClimber,0,0.0028662681579589844,,108140
HillClimber,0,0.0024771690368652344,,108140
HillClimber,0,0.002544879913330078,,108140
HillClimber,0,0.002790212631225586,,108140
HillClimber,0,0.002550840377807617,,108140
HillClimber,0,0.0026268959045410156,,108140
HillClimber,0,0.0025260448455810547,,108140
HillClimber,0,0.002588033676147461,,108140
HillClimber,0,0.002788066864013672,,108140
HillClimber,0,0.002557039260864258,,108140
HillClimber,0,0.0026102066040039062,,108140
HillClimber,0,0.0025081634521484375,,108140
HillClimber,0,0.0025260448455810547,,108140
HillClimber,0,0.002561807632446289,,108140
HillClimber,0,0.002624988555908203,,108140
HillClimber,0,0.002574920654296875,,108140
HillClimber,0,0.0025148391723632812,,108140
HillClimber,0,0.002708911895751953,,108140
HillClimber,0,0.002588033676147461,,108140
HillClimber,0,0.0025250911712646484,,108140
HillClimber,0,0.002554178237915039,,108140
HillClimber,0,0.0025467872619628906,,108140
HillClimber,0,0.0026590824127197266,,108140
HillClimber,0,0.0026700496673583984,,108140
HillClimber,0,0.0025327205657958984,,108140
HillClimber,0,0.0025289058685302734,,108140
HillClimber,0,0.0026290416717529297,,108140
HillClimber,0,0.0025200843811035156,,108140
HillClimber,0,0.0025370121002197266,,108140
HillClimber,0,0.0025610923767089844,,108140
HillClimber,0,0.0025069713592529297,,108140
HillClimber,0,0.0024771690368652344,,108140
HillClimber,0,0.0024950504302978516,,108140
HillClimber,0,0.0025200843811035156,,108140
HillClimber,0,0.0025336742401123047,,108140
HillClimber,0,0.002658843994140625,,108140
HillClimber,0,0.002564668655395508,,108140
HillClimber,0,0.0025594234466552734,,108140
HillClimber,0,0.002582073211669922,,108140
HillClimber,0,0.0026319026947021484,,108140
HillClimber,0,0.002477884292602539,,108140
HillClimber,0,0.002573251724243164,,108140
HillClimber,0,0.0026450157165527344,,108140
HillClimber,0,0.0026559829711914062,,108140
HillClimber,0,0.0027289390563964844,,108140
HillClimber,0,0.0025887489318847656,,108140
HillClimber,0,0.002638101577758789,,108140
HillClimber,0,0.0026776790618896484,,108140
HillClimber,0,0.002650022506713867,,108140
HillClimber,0,0.0025627613067626953,,108140
HillClimber,0,0.0026769638061523438,,108140
HillClimber,0,0.002577066421508789,,108140
HillClimber,0,0.002607107162475586,,108140
HillClimber,0,0.0026280879974365234,,108140
HillClimber,0,0.0028181076049804688,,108140
HillClimber,0,0.0026159286499023438,,108140
HillClimber,0,0.0026171207427978516,,108140
HillClimber,0,0.0025968551635742188,,108140
HillClimber,0,0.002825021743774414,,108140
HillClimber,0,0.0025169849395751953,,108140
HillClimber,0,0.0025970935821533203,,108140
HillClimber,0,0.0025718212127685547,,108140
HillClimber,0,0.0028808116912841797,,108140
HillClimber,0,0.0025320053100585938,,108140
HillClimber,0,0.0030241012573242188,,108140
HillClimber,0,0.0027670860290527344,,108140
HillClimber,0,0.0025730133056640625,,108140
HillClimber,0,0.0027451515197753906,,108140
HillClimber,0,0.0025463104248046875,,108140
HillClimber,0,0.0025877952575683594,,108140
HillClimber,0,0.002566814422607422,,108140
HillClimber,0,0.002580881118774414,,108140
HillClimber,0,0.002655029296875,,108140
HillClimber,0,0.0028238296508789062,,108140
HillClimber,0,0.0026149749755859375,,108140
HillClimber,0,0.0026328563690185547,,108140
HillClimber,0,0.0026428699493408203,,108140
HillClimber,0,0.0026061534881591797,,108140
HillClimber,0,0.002567768096923828,,108140
HillClimber,0,0.0026171207427978516,,108140
HillClimber,0,0.0025720596313476562,,108140
HillClimber,0,0.002540111541748047,,108140
HillClimber,0,0.0026810169219970703,,108140
HillClimber,0,0.0026788711547851562,,108140
HillClimber,0,0.0025980472564697266,,108140
HillClimber,0,0.002480030059814453,,108140
HillClimber,0,0.0025610923767089844,,108140
HillClimber,0,0.0026559829711914062,,108140
HillClimber,0,0.0026068687438964844,,108140
HillClimber,0,0.0025942325592041016,,108140
HillClimber,0,0.002471923828125,,108140
HillClimber,0,0.002527952194213867,,108140
HillClimber,0,0.0026099681854248047,,108140
HillClimber,0,0.002608060836791992,,108140
HillClimber,0,0.0025289058685302734,,108140
HillClimber,0,0.0025720596313476562,,108140
HillClimber,0,0.0025491714477539062,,108140
HillClimber,0,0.0025129318237304688,,108140
HillClimber,0,0.002711057662963867,,108140
HillClimber,0,0.0026400089263916016,,108140
HillClimber,0,0.0026628971099853516,,108140
HillClimber,0,0.0026366710662841797,,108140
HillClimber,0,0.0025658607482910156,,108140
HillClimber,0,0.0026221275329589844,,108140
HillClimber,0,0.002663850784301758,,108140
HillClimber,0,0.002611875534057617,,108140
HillClimber,0,0.002604961395263672,,108140
HillClimber,0,0.0026650428771972656,,108140
HillClimber,0,0.002727031707763672,,108140
HillClimber,0,0.0026869773864746094,,108140
HillClimber,0,0.002596139907836914,,108140
HillClimber,0,0.002547025680541992,,108140
HillClimber,0,0.0026481151580810547,,108140
HillClimber,0,0.0026128292083740234,,108140
HillClimber,0,0.0025479793548583984,,108140
HillClimber,0,0.0025730133056640625,,108140
HillClimber,0,0.0027000904083251953,,108140
HillClimber,0,0.0026938915252685547,,108140
HillClimber,0,0.0026807785034179688,,108140
HillClimber,0,0.002483844757080078,,108140
HillClimber,0,0.0027201175689697266,,108140
HillClimber,0,0.002550840377807617,,108140
HillClimber,0,0.0025777816772460938,,108140
HillClimber,0,0.002595186233520508,,108140
HillClimber,0,0.00273895263671875,,108140
HillClimber,0,0.002691984176635742,,108140
HillClimber,0,0.002607107162475586,,108140
HillClimber,0,0.0026252269744873047,,108140
HillClimber,0,0.002573251724243164,,108140
HillClimber,0,0.0025818347930908203,,108140
HillClimber,0,0.002637147903442383,,108140
HillClimber,0,0.002569913864135742,,108140
HillClimber,0,0.0025670528411865234,,108140
HillClimber,0,0.0026819705963134766,,108140
HillClimber,0,0.0027909278869628906,,108140
HillClimber,0,0.002701997756958008,,108140
HillClimber,0,0.002547025680541992,,108140
HillClimber,0,0.00263214111328125,,108140
HillClimber,0,0.0026769638061523438,,108140
HillClimber,0,0.0026712417602539062,,108140
HillClimber,0,0.0025899410247802734,,108140
HillClimber,0,0.0026950836181640625,,108140
HillClimber,0,0.0025310516357421875,,108140
HillClimber,0,0.0028018951416015625,,108140
HillClimber,0,0.0026161670684814453,,108140
HillClimber,0,0.0026099681854248047,,108140
HillClimber,0,0.002588033676147461,,108140
HillClimber,0,0.0026412010192871094,,108140
HillClimber,0,0.0025098323822021484,,108140
HillClimber,0,0.0026929378509521484,,108140
HillClimber,0,0.002613067626953125,,108140
HillClimber,0,0.002646923065185547,,108140
HillClimber,0,0.0026721954345703125,,108140
HillClimber,0,0.002640962600708008,,108140
HillClimber,0,0.0026459693908691406,,108140
HillClimber,0,0.0026400089263916016,,108140
HillClimber,0,0.0027670860290527344,,108140
HillClimber,0,0.003920078277587891,,108140
HillClimber,0,0.0028390884399414062,,108140
HillClimber,0,0.003159046173095703,,108140
HillClimber,0,0.0034952163696289062,,108140
HillClimber,0,0.002521038055419922,,108140
HillClimber,0,0.005099058151245117,,108140
HillClimber,0,0.0053310394287109375,,108140
HillClimber,0,0.003951072692871094,,108140
HillClimber,0,0.004739046096801758,,108140
HillClimber,0,0.003425121307373047,,108140
HillClimber,0,0.005655050277709961,,108140
HillClimber,0,0.0038018226623535156,,108140
HillClimber,0,0.0038139820098876953,,108140
HillClimber,0,0.0038590431213378906,,108140
HillClimber,0,0.003144979476928711,,108140
HillClimber,0,0.0028748512268066406,,108140
HillClimber,0,0.0035948753356933594,,108140
HillClimber,0,0.003790140151977539,,108140
HillClimber,0,0.0041961669921875,,108140
HillClimber,0,0.004567146301269531,,108140
HillClimber,0,0.00426483154296875,,108140
HillClimber,0,0.0035810470581054688,,108140
HillClimber,0,0.0031828880310058594,,108140
HillClimber,0,0.003180980682373047,,108140
HillClimber,0,0.003201723098754883,,108140
HillClimber,0,0.002611875534057617,,108140
HillClimber,0,0.003148794174194336,,108140
HillClimber,0,0.003136157989501953,,108140
HillClimber,0,0.0027866363525390625,,108140
HillClimber,0,0.0028162002563476562,,108140
HillClimber,0,0.0028541088104248047,,108140
HillClimber,0,0.0028421878814697266,,108140
HillClimber,0,0.002663135528564453,,108140
HillClimber,0,0.002763986587524414,,108140
HillClimber,0,0.0028171539306640625,,108140
HillClimber,0,0.0028200149536132812,,108140
HillClimber,0,0.0029687881469726562,,108140
HillClimber,0,0.0027608871459960938,,108140
HillClimber,0,0.0027217864990234375,,108140
HillClimber,0,0.0031020641326904297,,108140
HillClimber,0,0.0030472278594970703,,108140
HillClimber,0,0.002746105194091797,,108140
HillClimber,0,0.0027801990509033203,,108140
HillClimber,0,0.003016948699951172,,108140
HillClimber,0,0.0028209686279296875,,108140
HillClimber,0,0.0026121139526367188,,108140
HillClimber,0,0.0026209354400634766,,108140
HillClimber,0,0.0027120113372802734,,108140
HillClimber,0,0.0026831626892089844,,108140
HillClimber,0,0.0025000572204589844,,108140
HillClimber,0,0.0027539730072021484,,108140
HillClimber,0,0.002969980239868164,,108140
HillClimber,0,0.0031728744506835938,,108140
HillClimber,0,0.0033359527587890625,,108140
HillClimber,0,0.003496885299682617,,108140
HillClimber,0,0.0034821033477783203,,108140
HillClimber,0,0.0025641918182373047,,108140
HillClimber,0,0.0026900768280029297,,108140
HillClimber,0,0.0027201175689697266,,108140
HillClimber,0,0.0026590824127197266,,108140
HillClimber,0,0.0033440589904785156,,108140
HillClimber,0,0.003282785415649414,,108140
HillClimber,0,0.0027818679809570312,,108140
HillClimber,0,0.002797842025756836,,108140
HillClimber,0,0.0026938915252685547,,108140
HillClimber,0,0.002537250518798828,,108140
HillClimber,0,0.002620220184326172,,108140
HillClimber,0,0.002525806427001953,,108140
HillClimber,0,0.0025382041931152344,,108140
HillClimber,0,0.002562999725341797,,108140
HillClimber,0,0.002621889114379883,,108140
HillClimber,0,0.00257110595703125,,108140
HillClimber,0,0.0026199817657470703,,108140
HillClimber,0,0.0025529861450195312,,108140
HillClimber,0,0.002624034881591797,,108140
HillClimber,0,0.002424001693725586,,108140
HillClimber,0,0.002981901168823242,,108140
HillClimber,0,0.0027718544006347656,,108140
HillClimber,0,0.0027899742126464844,,108140
HillClimber,0,0.0027458667755126953,,108140
HillClimber,0,0.002646923065185547,,108140
HillClimber,0,0.002569913864135742,,108140
HillClimber,0,0.0026428699493408203,,108140
HillClimber,0,0.0026769638061523438,,108140
HillClimber,0,0.0027620792388916016,,108140
HillClimber,0,0.002599954605102539,,108140
HillClimber,0,0.002956867218017578,,108140
HillClimber,0,0.0029299259185791016,,108140
HillClimber,0,0.002664327621459961,,108140
HillClimber,0,0.0027420520782470703,,108140
HillClimber,0,0.0026738643646240234,,108140
HillClimber,0,0.002916097640991211,,108140
HillClimber,0,0.002833127975463867,,108140
HillClimber,0,0.003025054931640625,,108140
HillClimber,0,0.002911806106567383,,108140
HillClimber,0,0.0030379295349121094,,108140
HillClimber,0,0.0028438568115234375,,108140
HillClimber,0,0.002871990203857422,,108140
HillClimber,0,0.002524852752685547,,108140
HillClimber,0,0.002516031265258789,,108140
HillClimber,0,0.002639293670654297,,108140
HillClimber,0,0.002565145492553711,,108140
HillClimber,0,0.0025849342346191406,,108140
HillClimber,0,0.0025637149810791016,,108140
HillClimber,0,0.002691030502319336,,108140
HillClimber,0,0.0026040077209472656,,108140
HillClimber,0,0.002615690231323242,,108140
HillClimber,0,0.0026149749755859375,,108140
HillClimber,0,0.0025260448455810547,,108140
HillClimber,0,0.0025320053100585938,,108140
HillClimber,0,0.002526998519897461,,108140
HillClimber,0,0.0025169849395751953,,108140
HillClimber,0,0.002527952194213867,,108140
HillClimber,0,0.002794981002807617,,108140
HillClimber,0,0.002527952194213867,,108140
HillClimber,0,0.0025560855865478516,,108140
HillClimber,0,0.002521991729736328,,108140
HillClimber,0,0.002537965774536133,,108140
HillClimber,0,0.0025877952575683594,,108140
HillClimber,0,0.0025539398193359375,,108140
HillClimber,0,0.0025599002838134766,,108140
HillClimber,0,0.002522706985473633,,108140
HillClimber,0,0.002821207046508789,,108140
HillClimber,0,0.003074169158935547,,108140
HillClimber,0,0.0027120113372802734,,108140
HillClimber,0,0.002863168716430664,,108140
HillClimber,0,0.0025370121002197266,,108140
HillClimber,0,0.002527952194213867,,108140
HillClimber,0,0.002749919891357422,,108140
HillClimber,0,0.002588987350463867,,108140
HillClimber,0,0.0026030540466308594,,108140
HillClimber,0,0.002621889114379883,,108140
HillClimber,0,0.002505064010620117,,108140
HillClimber,0,0.0025980472564697266,,108140
HillClimber,0,0.002562999725341797,,108140
HillClimber,0,0.0025229454040527344,,108140
HillClimber,0,0.002507925033569336,,108140
HillClimber,0,0.002523183822631836,,108140
HillClimber,0,0.002620220184326172,,108140
HillClimber,0,0.0025780200958251953,,108140
HillClimber,0,0.002889871597290039,,108140
HillClimber,0,0.0026433467864990234,,108140
HillClimber,0,0.0025849342346191406,,108140
HillClimber,0,0.002607107162475586,,108140
HillClimber,0,0.0025599002838134766,,108140
HillClimber,0,0.0025560855865478516,,108140
HillClimber,0,0.002904176712036133,,108140
HillClimber,0,0.002899169921875,,108140
HillClimber,0,0.0025229454040527344,,108140
HillClimber,0,0.002702951431274414,,108140
HillClimber,0,0.002568960189819336,,108140
HillClimber,0,0.002569913864135742,,108140
HillClimber,0,0.0025832653045654297,,108140
HillClimber,0,0.002521991729736328,,108140
HillClimber,0,0.002567768096923828,,108140
HillClimber,0,0.002512216567993164,,108140
HillClimber,0,0.0025238990783691406,,108140
HillClimber,0,0.0025272369384765625,,108140
HillClimber,0,0.002777099609375,,108140
HillClimber,0,0.002543210983276367,,108140
HillClimber,0,0.002813100814819336,,108140
HillClimber,0,0.0025200843811035156,,108140
HillClimber,0,0.002541065216064453,,108140
HillClimber,0,0.0025441646575927734,,108140
HillClimber,0,0.002507925033569336,,108140
HillClimber,0,0.0027570724487304688,,108140
HillClimber,0,0.0025610923767089844,,108140
HillClimber,0,0.0026509761810302734,,108140
HillClimber,0,0.0025207996368408203,,108140
HillClimber,0,0.0025250911712646484,,108140
HillClimber,0,0.002518892288208008,,108140
HillClimber,0,0.002490997314453125,,108140
HillClimber,0,0.0025358200073242188,,108140
HillClimber,0,0.0026140213012695312,,108140
HillClimber,0,0.0025200843811035156,,108140
HillClimber,0,0.0025179386138916016,,108140
HillClimber,0,0.0027370452880859375,,108140
HillClimber,0,0.002526998519897461,,108140
HillClimber,0,0.002546072006225586,,108140
HillClimber,0,0.0025207996368408203,,108140
HillClimber,0,0.0025908946990966797,,108140
HillClimber,0,0.0025310516357421875,,108140
HillClimber,0,0.0025959014892578125,,108140
HillClimber,0,0.0025739669799804688,,108140
HillClimber,0,0.0025501251220703125,,108140
HillClimber,0,0.0026519298553466797,,108140
HillClimber,0,0.002524137496948242,,108140
HillClimber,0,0.002543926239013672,,108140
HillClimber,0,0.002597808837890625,,108140
HillClimber,0,0.0025141239166259766,,108140
HillClimber,0,0.00251007080078125,,108140
HillClimber,0,0.0027320384979248047,,108140
HillClimber,0,0.0025300979614257812,,108140
HillClimber,0,0.002559185028076172,,108140
HillClimber,0,0.002665996551513672,,108140
HillClimber,0,0.0025391578674316406,,108140
HillClimber,0,0.002549886703491211,,108140
HillClimber,0,0.0025501251220703125,,108140
HillClimber,0,0.0025238990783691406,,108140
HillClimber,0,0.0024933815002441406,,108140
HillClimber,0,0.0025200843811035156,,108140
HillClimber,0,0.0025200843811035156,,108140
HillClimber,0,0.0025022029876708984,,108140
HillClimber,0,0.0026760101318359375,,108140
HillClimber,0,0.0025720596313476562,,108140
HillClimber,0,0.002515077590942383,,108140
HillClimber,0,0.0025649070739746094,,108140
HillClimber,0,0.002544879913330078,,108140
HillClimber,0,0.0025038719177246094,,108140
HillClimber,0,0.0025658607482910156,,108140
HillClimber,0,0.0025091171264648438,,108140
HillClimber,0,0.002552032470703125,,108140
HillClimber,0,0.002638101577758789,,108140
HillClimber,0,0.0025451183319091797,,108140
HillClimber,0,0.0025169849395751953,,108140
HillClimber,0,0.002485990524291992,,108140
HillClimber,0,0.0025360584259033203,,108140
HillClimber,0,0.0024938583374023438,,108140
HillClimber,0,0.002568960189819336,,108140
HillClimber,0,0.0025060176849365234,,108140
HillClimber,0,0.0025539398193359375,,108140
HillClimber,0,0.002710103988647461,,108140
HillClimber,0,0.002526998519897461,,108140
HillClimber,0,0.0025191307067871094,,108140
HillClimber,0,0.0029370784759521484,,108140
HillClimber,0,0.0025472640991210938,,108140
HillClimber,0,0.002578258514404297,,108140
HillClimber,0,0.0025272369384765625,,108140
HillClimber,0,0.0025200843811035156,,108140
HillClimber,0,0.002541780471801758,,108140
HillClimber,0,0.0027670860290527344,,108140
HillClimber,0,0.0025260448455810547,,108140
HillClimber,0,0.002527952194213867,,108140
HillClimber,0,0.0025129318237304688,,108140
HillClimber,0,0.0025718212127685547,,108140
HillClimber,0,0.002513885498046875,,108140
HillClimber,0,0.0025320053100585938,,108140
HillClimber,0,0.002513885498046875,,108140
HillClimber,0,0.002526998519897461,,108140
HillClimber,0,0.002660036087036133,,108140
HillClimber,0,0.002521038055419922,,108140
HillClimber,0,0.0025169849395751953,,108140
HillClimber,0,0.0025768280029296875,,108140
HillClimber,0,0.002566814422607422,,108140
HillClimber,0,0.0025298595428466797,,108140
HillClimber,0,0.002566099166870117,,108140
HillClimber,0,0.002534151077270508,,108140
HillClimber,0,0.002538919448852539,,108140
HillClimber,0,0.0026552677154541016,,108140
HillClimber,0,0.002527952194213867,,108140
HillClimber,0,0.0025281906127929688,,108140
HillClimber,0,0.0025200843811035156,,108140
HillClimber,0,0.0026068687438964844,,108140
HillClimber,0,0.0026292800903320312,,108140
HillClimber,0,0.0026068687438964844,,108140
HillClimber,0,0.002701997756958008,,108140
HillClimber,0,0.0025491714477539062,,108140
HillClimber,0,0.002682209014892578,,108140
HillClimber,0,0.0025360584259033203,,108140
HillClimber,0,0.0025539398193359375,,108140
HillClimber,0,0.0025229454040527344,,108140
HillClimber,0,0.0025260448455810547,,108140
HillClimber,0,0.0025169849395751953,,108140
HillClimber,0,0.0025217533111572266,,108140
HillClimber,0,0.002496004104614258,,108140
HillClimber,0,0.0025162696838378906,,108140
HillClimber,0,0.002702951431274414,,108140
HillClimber,0,0.0025479793548583984,,108140
HillClimber,0,0.002655029296875,,108140
HillClimber,0,0.0025610923767089844,,108140
HillClimber,0,0.002557039260864258,,108140
HillClimber,0,0.002524137496948242,,108140
HillClimber,0,0.002513885498046875,,108140
HillClimber,0,0.0024950504302978516,,108140
HillClimber,0,0.0025568008422851562,,108140
HillClimber,0,0.0026590824127197266,,108140
HillClimber,0,0.0025038719177246094,,108140
HillClimber,0,0.0025641918182373047,,108140
HillClimber,0,0.0025527477264404297,,108140
HillClimber,0,0.002506256103515625,,108140
HillClimber,0,0.0025229454040527344,,108140
HillClimber,0,0.0025212764739990234,,108140
HillClimber,0,0.0025529861450195312,,108140
HillClimber,0,0.00251007080078125,,108140
HillClimber,0,0.0026378631591796875,,108140
HillClimber,0,0.002526998519897461,,108140
HillClimber,0,0.002537965774536133,,108140
HillClimber,0,0.002527952194213867,,108140
HillClimber,0,0.0025682449340820312,,108140
HillClimber,0,0.002576112747192383,,108140
HillClimber,0,0.0025320053100585938,,108140
HillClimber,0,0.0024950504302978516,,108140
HillClimber,0,0.0025298595428466797,,108140
HillClimber,0,0.0026521682739257812,,108140
HillClimber,0,0.00251007080078125,,108140
HillClimber,0,0.0027382373809814453,,108140
HillClimber,0,0.002538919448852539,,108140
HillClimber,0,0.0025517940521240234,,108140
HillClimber,0,0.002532958984375,,108140
HillClimber,0,0.002597808837890625,,108140
HillClimber,0,0.0025472640991210938,,108140
HillClimber,0,0.002526998519897461,,108140
HillClimber,0,0.0026540756225585938,,108140
HillClimber,0,0.0025610923767089844,,108140
HillClimber,0,0.002529144287109375,,108140
HillClimber,0,0.0025589466094970703,,108140
HillClimber,0,0.0025310516357421875,,108140
HillClimber,0,0.0025572776794433594,,108140
HillClimber,0,0.0025148391723632812,,108140
HillClimber,0,0.0025818347930908203,,108140
HillClimber,0,0.0025877952575683594,,108140
HillClimber,0,0.002682209014892578,,108140
HillClimber,0,0.0026102066040039062,,108140
HillClimber,0,0.002537965774536133,,108140
HillClimber,0,0.0025320053100585938,,108140
HillClimber,0,0.002524852752685547,,108140
HillClimber,0,0.002624988555908203,,108140
HillClimber,0,0.002566814422607422,,108140
HillClimber,0,0.0027000904083251953,,108140
HillClimber,0,0.0025589466094970703,,108140
HillClimber,0,0.0025641918182373047,,108140
HillClimber,0,0.0025467872619628906,,108140
HillClimber,0,0.0025739669799804688,,108140
HillClimber,0,0.002499103546142578,,108140
HillClimber,0,0.0025331974029541016,,108140
HillClimber,0,0.0026061534881591797,,108140
HillClimber,0,0.0025298595428466797,,108140
HillClimber,0,0.002640962600708008,,108140
HillClimber,0,0.0025420188903808594,,108140
HillClimber,0,0.0027790069580078125,,108140
HillClimber,0,0.00263214111328125,,108140
HillClimber,0,0.002507925033569336,,108140
HillClimber,0,0.0025429725646972656,,108140
HillClimber,0,0.002537965774536133,,108140
HillClimber,0,0.00251007080078125,,108140
HillClimber,0,0.0024690628051757812,,108140
HillClimber,0,0.002663135528564453,,108140
HillClimber,0,0.0025217533111572266,,108140
HillClimber,0,0.00251007080078125,,108140
HillClimber,0,0.0025260448455810547,,108140
HillClimber,0,0.0025420188903808594,,108140
HillClimber,0,0.0025327205657958984,,108140
HillClimber,0,0.0025022029876708984,,108140
HillClimber,0,0.0024900436401367188,,108140
HillClimber,0,0.002515077590942383,,108140
HillClimber,0,0.002657175064086914,,108140
HillClimber,0,0.002527952194213867,,108140
HillClimber,0,0.002557039260864258,,108140
HillClimber,0,0.0025250911712646484,,108140
HillClimber,0,0.002501964569091797,,108140
HillClimber,0,0.002518892288208008,,108140
HillClimber,0,0.0025131702423095703,,108140
HillClimber,0,0.00251007080078125,,108140
HillClimber,0,0.0024771690368652344,,108140
HillClimber,0,0.002621889114379883,,108140
HillClimber,0,0.002525806427001953,,108140
HillClimber,0,0.002518892288208008,,108140
HillClimber,0,0.002529144287109375,,108140
HillClimber,0,0.0025222301483154297,,108140
HillClimber,0,0.002526998519897461,,108140
HillClimber,0,0.0025069713592529297,,108140
HillClimber,0,0.0024938583374023438,,108140
HillClimber,0,0.0025339126586914062,,108140
HillClimber,0,0.0026259422302246094,,108140
HillClimber,0,0.0025489330291748047,,108140
HillClimber,0,0.0025229454040527344,,108140
HillClimber,0,0.00251007080078125,,108140
HillClimber,0,0.002566814422607422,,108140
HillClimber,0,0.002550840377807617,,108140
HillClimber,0,0.0026040077209472656,,108140
HillClimber,0,0.0025370121002197266,,108140
HillClimber,0,0.002515077590942383,,108140
HillClimber,0,0.0027539730072021484,,108140
HillClimber,0,0.002541780471801758,,108140
HillClimber,0,0.0025300979614257812,,108140
HillClimber,0,0.002515077590942383,,108140
HillClimber,0,0.0025017261505126953,,108140
HillClimber,0,0.0025141239166259766,,108140
HillClimber,0,0.0025260448455810547,,108140
HillClimber,0,0.0025360584259033203,,108140
HillClimber,0,0.0025720596313476562,,108140
HillClimber,0,0.002663850784301758,,108140
HillClimber,0,0.0025942325592041016,,108140
HillClimber,0,0.002547025680541992,,108140
HillClimber,0,0.0025207996368408203,,108140
HillClimber,0,0.0025348663330078125,,108140
HillClimber,0,0.0025489330291748047,,108140
HillClimber,0,0.0025091171264648438,,108140
HillClimber,0,0.0024750232696533203,,108140
HillClimber,0,0.0024619102478027344,,108140
HillClimber,0,0.002725839614868164,,108140
HillClimber,0,0.0025408267974853516,,108140
HillClimber,0,0.0025539398193359375,,108140
HillClimber,0,0.002485036849975586,,108140
HillClimber,0,0.0025048255920410156,,108140
HillClimber,0,0.0025331974029541016,,108140
HillClimber,0,0.002604961395263672,,108140
HillClimber,0,0.002737283706665039,,108140
HillClimber,0,0.0025250911712646484,,108140
HillClimber,0,0.002668142318725586,,108140
HillClimber,0,0.002933979034423828,,108140
HillClimber,0,0.002912759780883789,,108140
HillClimber,0,0.0027709007263183594,,108140
HillClimber,0,0.002763032913208008,,108140
HillClimber,0,0.0027179718017578125,,108140
HillClimber,0,0.002627134323120117,,108140
HillClimber,0,0.0026502609252929688,,108140
HillClimber,0,0.003014802932739258,,108140
HillClimber,0,0.002595186233520508,,108140
HillClimber,0,0.0025517940521240234,,108140
HillClimber,0,0.00257110595703125,,108140
HillClimber,0,0.002499818801879883,,108140
HillClimber,0,0.0025420188903808594,,108140
HillClimber,0,0.0025548934936523438,,108140
HillClimber,0,0.0025458335876464844,,108140
HillClimber,0,0.002556324005126953,,108140
HillClimber,0,0.002727985382080078,,108140
HillClimber,0,0.002536773681640625,,108140
HillClimber,0,0.0025441646575927734,,108140
HillClimber,0,0.002582073211669922,,108140
HillClimber,0,0.002543926239013672,,108140
HillClimber,0,0.0025081634521484375,,108140
HillClimber,0,0.0025522708892822266,,108140
HillClimber,0,0.0025038719177246094,,108140
HillClimber,0,0.0025060176849365234,,108140
HillClimber,0,0.00275421142578125,,108140
HillClimber,0,0.0025289058685302734,,108140
HillClimber,0,0.0025572776794433594,,108140
HillClimber,0,0.0025300979614257812,,108140
HillClimber,0,0.002526998519897461,,108140
HillClimber,0,0.002544879913330078,,108140
HillClimber,0,0.002516031265258789,,108140
HillClimber,0,0.002552032470703125,,108140
HillClimber,0,0.0025339126586914062,,108140
HillClimber,0,0.002722024917602539,,108140
HillClimber,0,0.002561807632446289,,108140
HillClimber,0,0.0025129318237304688,,108140
HillClimber,0,0.002524137496948242,,108140
HillClimber,0,0.0025441646575927734,,108140
HillClimber,0,0.0024640560150146484,,108140
HillClimber,0,0.0025229454040527344,,108140
HillClimber,0,0.002547025680541992,,108140
HillClimber,0,0.002537250518798828,,108140
HillClimber,0,0.0026540756225585938,,108140
HillClimber,0,0.002653837203979492,,108140
HillClimber,0,0.0027539730072021484,,108140
HillClimber,0,0.0025527477264404297,,108140
HillClimber,0,0.002534151077270508,,108140
HillClimber,0,0.002534151077270508,,108140
HillClimber,0,0.0025129318237304688,,108140
HillClimber,0,0.0025298595428466797,,108140
HillClimber,0,0.0025238990783691406,,108140
HillClimber,0,0.0026760101318359375,,108140
HillClimber,0,0.0025451183319091797,,108140
HillClimber,0,0.002683877944946289,,108140
HillClimber,0,0.002506256103515625,,108140
HillClimber,0,0.0025527477264404297,,108140
HillClimber,0,0.0025482177734375,,108140
HillClimber,0,0.0025207996368408203,,108140
HillClimber,0,0.002537965774536133,,108140
HillClimber,0,0.0025186538696289062,,108140
HillClimber,0,0.002711772918701172,,108140
HillClimber,0,0.002513885498046875,,108140
HillClimber,0,0.0025877952575683594,,108140
HillClimber,0,0.0025169849395751953,,108140
HillClimber,0,0.002850055694580078,,108140
HillClimber,0,0.002923727035522461,,108140
HillClimber,0,0.0026612281799316406,,108140
HillClimber,0,0.002663850784301758,,108140
HillClimber,0,0.0026886463165283203,,108140
HillClimber,0,0.0026781558990478516,,108140
HillClimber,0,0.0029251575469970703,,108140
HillClimber,0,0.002541065216064453,,108140
HillClimber,0,0.0025911331176757812,,108140
HillClimber,0,0.0025458335876464844,,108140
HillClimber,0,0.002877950668334961,,108140
HillClimber,0,0.0032241344451904297,,108140
HillClimber,0,0.002564668655395508,,108140
HillClimber,0,0.002573251724243164,,108140
